time,altitude,velocity,engine_temp,fuel_pressure,vibration
316.3527254542424,25019.76172558181,157.66423572916113,326.878929647277,366.02444132325553,0.6940116910976268
316.4527421236873,25035.584499400233,158.17575380615182,326.3792354330704,360.57093421492743,1.182356031162292
316.5527587931322,25051.412274885737,156.36002193203143,336.82692298528303,387.0940877873918,0.37330682354060085
316.6527754625771,25067.245052038317,159.56533358231846,342.21342121775285,340.1671960289597,0.42232420472389753
316.752792132022,25083.082830857988,157.75329510835115,330.6764527339996,401.1465915678927,0.6434890497343165
316.85280880146695,25098.925611344745,157.52904868497427,332.4234210460164,311.58930375869363,0.7970494439890854
316.9528254709118,25114.773393498574,159.46502316342875,329.58245815157915,387.69021222018756,2.175201409294562
317.05284214035674,25130.626177319493,156.07360877212574,334.12174650734255,371.3377590398652,1.6115776676762532
317.15285880980167,25146.4839628075,159.25134168208123,333.45245174313794,392.8304865329764,-0.2463365522618961
317.25287547924654,25162.346749962577,159.81216653117485,331.8534994441114,457.8420940442552,1.347133665871062
317.35289214869147,25178.21453878475,157.2525129211665,327.00736088631174,354.4463877553409,0.819749716619671
317.4529088181364,25194.087329274003,157.8652486512092,321.68849942962584,407.9689171737777,1.357568397918964
317.55292548758126,25209.965121430334,159.2469426403799,332.3558907467167,397.59687166023343,0.3212890380164938
317.6529421570262,25225.847915253755,157.72325224360392,332.71123422308546,429.7074731424722,1.1347497189514828
317.7529588264711,25241.735710744262,158.57691913833148,331.12282392246567,407.0219644166249,0.7818164149714601
317.852975495916,25257.62850790184,158.13440238252335,331.3135626992826,342.58758131746305,1.1759602344109448
317.9529921653609,25273.526306726515,159.7769219710884,332.44041432221,469.1048878643832,1.0123258460531699
318.05300883480584,25289.42910721827,157.78841198983116,331.9022253851948,480.9795761050571,-0.1938289805362856
318.1530255042507,25305.3369093771,159.05873046048254,330.33435028836567,386.2518220896391,1.3200041238795797
318.25304217369563,25321.249713203022,159.91676667800513,344.01046264280467,363.6894560415833,-0.08302130113814998
318.35305884314056,25337.167518696027,160.36383458458604,337.2662237712988,381.2761328060814,1.369681369744412
318.45307551258543,25353.09032585611,156.9131297421968,326.9021516793162,320.9745924150632,0.9797085787530361
318.55309218203035,25369.018134683283,158.8443293652905,335.77472852971835,297.5478786681715,1.867855311782999
318.6531088514753,25384.950945177538,161.34815358220726,333.24431409225167,378.7939049024144,1.1752475607163386
318.75312552092015,25400.888757338867,159.12481263477557,333.79117315844286,426.3577465889702,0.9163991668750779
318.8531421903651,25416.83157116729,159.9974747246411,334.102088468354,400.77676217063504,1.5022376110721625
318.95315885981,25432.779386662798,159.7780794582754,331.9352706640559,419.57369375704064,0.5841701804256918
319.0531755292549,25448.73220382538,159.72602167067026,332.6604555938437,477.495219931124,1.6207133119294417
319.1531921986998,25464.690022655053,160.34965943745001,331.4967912416387,342.44481354083814,0.5438728915569084
319.2532088681447,25480.65284315181,159.89573773763556,335.9550025086205,354.7835920743495,0.7593034810281669
319.3532255375896,25496.62066531564,159.99313976557883,326.1684527880975,398.746250369357,1.2755368253054329
319.4532422070345,25512.593489146566,160.5004522196535,324.75070916724343,449.17032421227265,1.3078231569563514
319.55325887647945,25528.571314644574,160.32618072737466,331.97728597837147,344.3966247935199,0.5355220804706285
319.6532755459243,25544.554141809655,160.85140936081655,337.19079956043777,368.7448964690261,1.3303142999417943
319.75329221536924,25560.54197064183,159.71467463400512,323.25556531886826,423.606097728447,0.25618082395778907
319.85330888481417,25576.534801141086,158.1736762096653,329.84229055797067,403.5691946356934,1.410901289016173
319.95332555425904,25592.53263330742,161.498118917674,336.75219379582916,435.1447275005159,2.118899637791382
320.05334222370396,25608.535467140842,159.21198464073035,329.31724032255903,370.0571088446856,1.166776289718466
320.1533588931489,25624.54330264135,159.87355978246694,328.4610929924533,424.13770004991926,0.7582656599755282
320.25337556259376,25640.55613980893,160.26548990581475,324.80069686046164,388.08533278469906,1.0876985605174478
320.3533922320387,25656.573978643606,160.30102876976804,335.28871542347196,440.7645351840673,0.8793472201665185
320.4534089014836,25672.596819145365,159.63752298383957,338.439436011247,386.9883694054935,1.4157998218715402
320.5534255709285,25688.624661314196,160.2039245971208,336.4570561929118,420.41077252903125,1.2561377654499657
320.6534422403734,25704.65750515012,160.14444193575576,321.9321004392667,434.6239998838831,0.9143573644076719
320.75345890981833,25720.695350653128,161.31106223140256,335.05772557091075,386.13028695794725,1.6429609646649896
320.8534755792632,25736.73819782321,160.8331067473405,323.4753418916396,393.2150413650203,0.9742691623217539
320.95349224870813,25752.78604666039,160.34833018972668,325.75020136695343,409.16020814995636,0.7888275046384952
321.05350891815306,25768.838897164645,160.54524091003628,326.6879082361904,372.08724119713975,0.5813033428930181
321.1535255875979,25784.896749335978,161.74904770657363,336.06902285234787,362.7341558987814,0.6635444848357407
321.25354225704285,25800.959603174404,160.74335855031174,326.37940416587685,386.3779873454467,1.0101372083649005
321.3535589264878,25817.027458679913,159.19590498239006,330.2379512941869,379.4476312594617,1.4559553743179072
321.45357559593265,25833.100315852498,160.02505938663424,337.05493093229364,415.7062170431087,1.6274157781159895
321.5535922653776,25849.178174692173,161.32431098335115,339.4031456138179,340.5455641055389,1.5833368650298478
321.6536089348225,25865.26103519893,160.80684045752008,333.31702461876205,393.65188212408674,0.7393087435579111
321.75362560426737,25881.348897372765,161.09727178343303,328.91452334658965,414.15617587165906,1.7698603921746519
321.8536422737123,25897.44176121369,161.12257322563968,325.4191141912244,331.462306032283,1.6175814559299955
321.9536589431572,25913.5396267217,160.85651070590976,332.31626375114996,352.9882079441737,1.3872882739744647
322.0536756126021,25929.642493896783,161.751638415507,341.570633299732,374.76950731256096,0.9603519693688076
322.153692282047,25945.75036273896,159.8566719125505,331.14608792211635,458.616296963491,0.6877619280858882
322.25370895149194,25961.86323324822,160.80705147148672,328.08397980159805,365.3448924927607,1.520174027346216
322.3537256209368,25977.981105424555,160.06646559902396,330.7764450358381,361.3180472508103,1.104253196629127
322.45374229038174,25994.10397926798,160.84755527032863,322.6793742868535,389.0215806279016,1.1767749293805851
322.55375895982667,26010.23185477849,160.2214041173609,327.43313840421143,426.65537286164454,1.5643730113018408
322.65377562927154,26026.364731956073,160.98415072898362,340.0513460270758,356.6782499994252,1.031579173590418
322.75379229871646,26042.50261080075,159.39446700787238,340.2625235312496,426.08960548603955,1.6835476535038638
322.8538089681614,26058.645491312513,160.2209832100311,332.75172878779995,357.6980155333064,1.1471275070284854
322.95382563760626,26074.793373491346,160.6949328769185,328.9236752894312,367.9945472984047,0.7130916357053112
323.0538423070512,26090.946257337273,161.61046894607318,341.0925069628461,401.8996124511837,1.3960751791389188
323.1538589764961,26107.104142850283,163.82855288548407,330.0807162347464,368.3599074927825,2.254107605499266
323.253875645941,26123.26703003037,162.76289571995068,335.2639341290551,375.0189274605529,0.6450594835627361
323.3538923153859,26139.434918877545,160.92360742524772,333.54784427327183,389.6136473383412,1.2387362577655294
323.45390898483083,26155.607809391808,162.40623676497998,328.49461981538184,322.9169570019479,0.8871587883285539
323.5539256542757,26171.785701573142,162.25818460601525,334.78413644143143,309.84968063924345,0.4669036934110322
323.6539423237206,26187.96859542157,160.99090454599133,334.0531428386476,409.66487198953064,0.8943722968241249
323.75395899316555,26204.15649093708,163.53092135042434,327.2269182523371,411.4093000532613,0.9069979704774608
323.8539756626104,26220.349388119666,162.2321316392234,341.9473380590003,350.74172896934374,1.7384340837930083
323.95399233205535,26236.547286969344,160.6792778297586,332.4869652847028,308.8656435859465,1.2121214328776102
324.0540090015003,26252.750187486105,160.97465820350277,339.41228502341687,362.2145362133412,1.3248410585807837
324.15402567094515,26268.95808966994,160.5341494557261,325.7993361323922,412.2543771561856,0.5330837339570335
324.2540423403901,26285.17099352087,162.44664913821438,329.91000440600885,452.70644649093146,1.289157896286076
324.354059009835,26301.38889903888,163.6431232352404,338.32420724967716,286.5936807701467,1.8101904549968846
324.45407567927987,26317.611806223966,163.3975847796708,338.24680413385505,320.9971630098957,1.4632273570332788
324.5540923487248,26333.839715076145,160.17787512944122,325.72895646295393,377.6625097823293,0.973771414079792
324.6541090181697,26350.072625595407,162.11787428600906,319.1847021787861,384.92119935629916,1.243945797432799
324.7541256876146,26366.310537781745,163.10404500847702,323.4620749487286,432.95685045832784,1.4118139054506225
324.8541423570595,26382.553451635173,160.66922069123015,330.54461672951714,407.0853468605765,0.6302645820342812
324.95415902650444,26398.801367155684,162.82030947312325,335.42213256967716,436.85547661816156,1.2775922429661264
325.0541756959493,26415.05428434327,163.60389058872872,336.406317668201,419.8904073505409,0.9289638785100198
325.15419236539424,26431.31220319795,162.061244351921,332.4143467970649,351.2142204262114,1.2529156297764232
325.25420903483916,26447.57512371971,163.93677636324026,334.6601410814439,358.27222416683753,1.0960567506624883
325.35422570428403,26463.84304590855,161.39314202980793,333.1358943291467,379.44500062174893,1.696386776676822
325.45424237372896,26480.11596976448,160.370381872142,324.8178738459445,375.64873130429504,1.4974674491762998
325.5542590431739,26496.393895287492,164.22657976657368,339.0353770954422,328.5804114271285,1.0158849902194014
325.65427571261876,26512.676822477577,164.0009571479721,333.47697482445363,367.33757755097076,1.0700434581468516
325.7542923820637,26528.96475133476,164.78850094085502,337.78265815180447,355.7887291651084,1.8234815910711701
325.8543090515086,26545.25768185902,161.01904588130844,343.93537920632366,385.9741098976648,1.6542827785330305
325.9543257209535,26561.555614050358,162.50685623304008,330.1493660076162,391.89482453285774,1.4204359318186741
326.0543423903984,26577.85854790879,162.74529067778016,332.8533027893632,403.8585486658761,1.901486629167545
326.15435905984333,26594.166483434303,163.14647110370132,338.4673611379726,376.3331733271289,1.4248905097171662
326.2543757292882,26610.47942062689,162.64796527632308,326.0634965705953,361.2790656478709,0.7545643523604599
326.3543923987331,26626.79735948657,165.60482249236253,334.5206148790769,308.35392560214586,1.3170862939505223
326.45440906817805,26643.120300013332,163.55927346649486,330.9132710197729,398.71048656712674,1.1833955693814546
326.5544257376229,26659.44824220717,161.96985182068127,327.71740163825615,430.8363007719394,1.2310351980377852
326.65444240706785,26675.781186068103,163.62660388177594,336.5598351502429,420.9515865308449,0.7829556793427188
326.7544590765128,26692.119131596115,162.4844117891136,329.69893890047706,271.98566000851173,1.8125084647183496
326.8544757459577,26708.462078791214,162.19662357955116,333.19044227815266,307.77510337922564,1.1190986315280065
326.95449241540257,26724.810027653384,165.70337565630825,330.5830911790258,306.7018180488597,0.26304487234836604
327.0545090848475,26741.16297818265,163.28359131504376,326.75668761374527,399.16678742107666,0.21794852882369775
327.1545257542924,26757.520930378996,163.49031051882042,330.0820992198497,313.789652042032,0.9953061298760486
327.2545424237373,26773.88388424242,164.46047824186104,319.28454177131124,358.3647754927654,1.673666060980654
327.3545590931822,26790.251839772933,163.76490311055886,330.24607559968746,339.6990710552942,0.9058239950698608
327.45457576262714,26806.62479697053,165.75953794343658,333.7949125780479,405.40676474035666,1.5190923605943683
327.554592432072,26823.0027558352,165.55296632834217,337.61201509908557,364.822455252821,2.09444045065596
327.65460910151694,26839.385716366967,163.4555528288466,332.5953990054795,365.4842113574578,0.9073042350152296
327.75462577096187,26855.773678565816,163.366413254776,330.7909636600517,344.4011802999066,1.5710017841733075
327.85464244040674,26872.166642431737,164.23630820607175,334.9078604470793,341.91644121250454,1.3623302747816701
327.95465910985166,26888.564607964752,164.17468927664729,337.03804167152947,440.87951032192444,1.2935883084656379
328.0546757792966,26904.96757516485,163.55524923415996,335.32715953186556,444.14665042802466,1.002604519649017
328.15469244874146,26921.375544032024,164.67629332163472,332.0578640079838,312.92254937437525,1.908072626300119
