time,altitude,velocity,engine_temp,fuel_pressure,vibration,is_anomaly,iso_prediction,iso_raw_score
386.9644940823471,37435.3799201017,194.47836525608463,337.13911343373866,252.39728354724764,2.75697314111683,0,0,1
387.064510751792,37454.73387088103,192.14203345074253,338.99949566203816,165.40602091315645,2.7621633513433927,0,0,1
387.16452742123687,37474.09282332742,193.7400251499122,332.5773099118387,246.41934864367252,2.4816383997445834,0,0,1
387.2645440906818,37493.45677744091,192.53490372636983,337.1269180190536,203.6898882052392,2.178079497369427,0,0,1
387.3645607601267,37512.82573322148,192.20535545253145,345.69062381689594,303.8817556965591,2.6642040824213287,1,0,1
387.4645774295716,37532.19969066912,192.9929173073268,340.3404994410984,273.1803436161732,2.1586083090956945,0,0,1
387.5645940990165,37551.578649783856,194.97419638392185,338.6518542229863,163.9096568700666,3.681601105736378,0,0,1
387.66461076846144,37570.96261056568,194.7823212129004,348.2470774581179,210.8849012052145,3.4924172206552946,0,0,1
387.7646274379063,37590.351573014574,194.12531844100755,331.9722878522852,218.8429544605673,3.024415031931281,0,0,1
387.8646441073512,37609.74553713056,192.3996214937857,333.239186633504,198.8764438073528,2.6405607248210425,0,0,1
387.96466077679617,37629.14450291363,193.78604973701016,347.3600231340609,269.4017372018702,2.3455823077339333,0,0,1
388.064677446241,37648.54847036377,194.33403873202224,339.0362724248688,188.21135813499825,2.697287126510604,0,0,1
388.164694115686,37667.95743948101,194.2578832874216,337.60355423011964,196.28141333825647,3.5228659489320657,0,0,1
388.2647107851309,37687.37141026533,192.2885618090847,332.83044945303493,188.37627733885628,3.0236922661645846,0,0,1
388.36472745457576,37706.790382716725,193.292045879268,341.0749540774326,278.2959485604946,2.748848217299923,0,0,1
388.4647441240207,37726.21435683522,194.1682942978616,341.5687737600394,198.8920595814133,3.159959651711767,0,0,1
388.5647607934656,37745.643332620784,194.81867130625,333.3840042751721,246.33776505650383,3.0089947683498366,0,0,1
388.6647774629105,37765.07731007343,192.1362609103553,338.16509981853886,321.9421238665133,2.7788251006420257,0,0,1
388.7647941323554,37784.51628919317,194.22027309069784,337.1989002530702,219.23746394818625,3.191296401854614,0,0,1
388.86481080180033,37803.96026998,194.57545417077912,340.1663668122739,278.4030778818338,2.9803731801000986,0,0,1
388.9648274712452,37823.409252433885,195.3320257241388,333.30023153602133,306.18954963887114,3.195861500856335,0,0,1
389.0648441406901,37842.86323655488,195.2252796545825,345.1662216866348,273.8033675157674,2.840941977528667,0,0,1
389.1648608101351,37862.32222234295,195.16500172387637,343.4956049890015,221.42581020589105,2.6296108368515165,0,0,1
389.2648774795799,37881.78620979809,193.832498233088,337.1106099542939,254.19349274333703,2.4042876305697822,0,0,1
389.3648941490249,37901.255198920335,192.77444493738912,337.85439585671065,157.54154610905255,2.283519816806172,0,0,1
389.4649108184698,37920.72918970965,194.33940265217348,338.26438033045895,182.7308309008005,1.9054100366737043,0,0,1
389.5649274879146,37940.20818216605,195.78409556916588,335.06494998375894,191.3218847256158,2.337551644179745,0,0,1
389.6649441573596,37959.692176289536,196.2259266062042,336.74934732456074,333.40904665773604,2.349572488419406,0,0,1
389.7649608268045,37979.18117208011,195.59302951570004,337.6251442443074,180.5721535075176,2.5284454602365423,0,0,1
389.86497749624937,37998.67516953775,195.36182957092643,347.0508396031606,179.65062184454018,3.549478838387632,0,0,1
389.9649941656943,38018.174168662496,195.3621367312331,343.72959095822165,168.6516320853584,2.6895940105556924,0,0,1
390.0650108351392,38037.67816945432,194.47638667080884,343.679774620197,248.66163227417093,2.836918979290175,0,0,1
390.1650275045841,38057.18717191322,194.95245345873843,340.86613081548035,227.6256181674665,2.8807510530810365,0,0,1
390.265044174029,38076.701176039205,196.80159161284084,333.4398693727467,274.6561429053092,3.648512141285374,0,0,1
390.36506084347394,38096.22018183228,194.2399724159451,338.82905056146046,253.7049639284719,2.4143755827492863,0,0,1
390.4650775129188,38115.744189292425,196.84731754716927,343.89895004935875,150.94641579687465,2.746229566113468,0,0,1
390.5650941823637,38135.27319841967,194.96051893668985,332.76518627139995,179.42608796615974,2.69146837150508,0,0,1
390.6651108518087,38154.80720921399,196.65798753499945,342.2492771195472,287.8806229265623,3.4143035955486605,0,0,1
390.76512752125353,38174.34622167538,193.97574875112923,350.6895588784392,209.27362292997304,3.358774021305074,0,0,1
390.86514419069846,38193.89023580388,196.01847629651388,344.3955976490185,278.64261619325106,3.0448406076554373,0,0,1
390.9651608601434,38213.43925159945,194.74581029412408,346.16666176382427,211.60360840525323,3.34834643419534,0,0,1
391.06517752958825,38232.99326906209,194.11732157286997,340.19821150516964,170.52960515811935,2.7838216150944666,0,0,1
391.1651941990332,38252.55228819184,195.80113114192756,343.9561791637283,203.57429861140983,2.708238105941173,0,0,1
391.2652108684781,38272.11630898866,196.642077222835,335.5372550150776,170.1598986780392,3.43443688745194,0,0,1
391.365227537923,38291.68533145256,194.837672330368,343.1158418154984,190.1099412227561,2.9811197199863257,0,0,1
391.4652442073679,38311.25935558355,194.2336061432256,342.4184650910406,228.25919537315204,2.334030152705614,0,0,1
391.5652608768128,38330.838381381625,195.69078567407144,340.6060819578696,243.61863496818685,3.2866594831361597,0,0,1
391.6652775462577,38350.42240884677,195.7452034443517,345.7465648532183,138.3544242829645,2.6869517935538934,0,0,1
391.7652942157026,38370.01143797901,196.4309667354058,336.4826052323333,216.82133954561857,2.666925824318445,0,0,1
391.8653108851476,38389.60546877833,196.88225001393823,338.25124350614647,188.184841986373,3.3061091922755224,0,0,1
391.9653275545924,38409.204501244734,195.9232485960237,339.6738429622507,-110.28995657774414,2.7574284050596822,1,0,1
392.06534422403735,38428.80853537822,197.88817542681292,334.0584795669567,223.802055065484,3.115429653634036,0,0,1
392.1653608934823,38448.4175711788,196.30691519127643,340.3511958083495,189.47153675288263,3.1558387003654644,0,0,1
392.2653775629272,38468.031608646445,195.78626227545664,330.6318856915235,285.9274753307447,2.402179556368792,0,0,1
392.36539423237207,38487.65064778119,194.5711297570832,344.47131209537827,276.050253413474,2.914030264629876,0,0,1
392.465410901817,38507.27468858301,195.97004593059236,339.4797279230115,275.56529701095224,3.479383358903162,0,0,1
392.56542757126186,38526.90373105191,195.9463268402198,336.6520782376073,191.5552338417492,2.324992671097127,0,0,1
392.6654442407068,38546.53777518791,197.2930269166349,335.09467636259507,168.0028016513511,3.109518429796698,0,0,1
392.7654609101517,38566.17682099098,196.84521407914272,338.1036509429192,220.05637801565783,2.4426293289798555,0,0,1
392.8654775795966,38585.82086846112,195.25336966816567,342.72784631182174,208.26473963808715,3.2726140938366264,0,0,1
392.9654942490415,38605.46991759837,196.65500151093175,342.03524431859194,185.1684143840141,3.3518085249934675,0,0,1
393.0655109184864,38625.123968402695,197.20428663097223,335.77886135545634,156.65040276075806,2.70200045771248,0,0,1
393.16552758793136,38644.78302087411,198.1107951533535,335.0863543956549,213.1889171453652,4.039444391076684,0,0,1
393.2655442573762,38664.44707501258,197.52027609610215,342.61104795733587,194.88917142623183,3.45173851296636,0,0,1
393.3655609268212,38684.11613081816,197.4436271177221,335.724819069607,249.33796182604044,3.2472104827055706,0,0,1
393.4655775962661,38703.79018829082,196.7928747927482,339.6461066300241,248.0040161805564,3.1794994695429315,0,0,1
393.56559426571096,38723.46924743056,197.1711091382789,339.97533263919246,269.61694499096984,3.3691068338853447,0,0,1
393.6656109351559,38743.15330823738,198.0823103682841,340.9268717521493,151.44055561622974,2.435056415935787,0,0,1
393.7656276046008,38762.84237071129,195.5500364048208,343.66791491136945,234.2867643504828,2.876859734784085,0,0,1
393.8656442740457,38782.53643485227,196.5833828098059,333.0717497430679,472.8214537273735,3.0331253122725395,1,1,-1
393.9656609434906,38802.23550066035,196.21026172298903,329.84076946804663,152.8705812928432,2.618989909041135,0,0,1
394.06567761293553,38821.93956813551,197.4119919251939,336.5693313551518,192.29010687867896,3.1242134140562845,0,0,1
394.1656942823804,38841.64863727774,198.313069316841,348.424211467399,266.9845314521149,3.562939215188984,0,0,1
394.2657109518253,38861.36270808707,196.5358811891916,349.53744159561944,194.76256520324577,2.627778745793731,0,0,1
394.3657276212703,38881.08178056348,194.7925594431657,348.59245843995643,291.48055292388005,2.707436612457335,0,0,1
394.4657442907151,38900.80585470696,196.82065140033308,338.48166759026805,240.48121924460335,2.445583003004095,0,0,1
394.5657609601601,38920.53493051754,198.19635421209745,330.5460006860919,193.1623794515545,2.046403030153276,0,0,1
394.665777629605,38940.2690079952,197.8705187177524,327.75138225470124,270.69907105814883,3.3093331025705406,0,0,1
394.7657942990498,38960.00808713993,197.8110833973355,336.4063886221579,234.79637060203743,2.9033550436103504,0,0,1
394.8658109684948,38979.75216795176,197.1529121823729,338.4962129461027,165.7285810198206,2.899826489410992,0,0,1
394.9658276379397,38999.50125043067,196.20388308275005,345.9997097690738,305.126836620528,2.325287889086378,0,0,1
395.06584430738457,39019.25533457666,198.0482164753168,343.8456117284507,224.99093623994864,2.8380291328340754,0,0,1
395.1658609768295,39039.014420389736,196.7486486783801,340.65361149264106,353.7496797547493,3.3998146301413343,1,0,1
395.2658776462744,39058.77850786989,199.81703555651765,335.0773639099217,168.90134917840257,3.041127566071111,0,0,1
395.3658943157193,39078.54759701713,198.25345436621416,334.73269164034747,270.48559318096613,2.9580078838893256,0,0,1
395.4659109851642,39098.321687831456,197.15230719002813,340.8172295338736,237.2032837062357,2.9797641331348377,0,0,1
395.56592765460914,39118.10078031287,197.17157857991597,343.04184765965954,242.63238919291572,2.258980866236197,0,0,1
395.665944324054,39137.88487446135,197.7400279554134,341.5260007436333,185.6250160360242,3.224327975718754,0,0,1
395.7659609934989,39157.67397027693,197.6434785747277,334.40360630131664,252.53784992802025,2.2783583905335285,0,0,1
395.8659776629439,39177.46806775959,199.0498226070019,342.83993591025484,256.2548741092629,2.522936294267551,0,0,1
395.96599433238873,39197.267166909325,198.1694133359384,341.726154268746,177.0567904599173,2.413630929685436,0,0,1
396.06601100183366,39217.07126772616,197.3013737620083,334.2532690692325,139.47783814534813,2.797459952384919,0,0,1
396.1660276712786,39236.88037021007,199.9734545207951,335.6949979156266,239.22777548115712,2.8743252292870305,0,0,1
396.26604434072345,39256.69447436105,198.18233050188195,343.0690843068802,131.32368696542815,2.9384212623109787,0,0,1
396.3660610101684,39276.51358017913,198.9518701810531,338.46406842528734,217.42386970818671,2.53402294392656,0,0,1
396.4660776796133,39296.33768766429,197.6248123323619,347.5923442761436,187.29300627906736,3.4075632658094857,0,0,1
396.5660943490582,39316.16679681653,198.6461628022736,342.1622558152287,270.420836984126,3.3846949170397,0,0,1
396.6661110185031,39336.000907635855,198.64416550039476,337.233455160904,189.67783094932463,2.880650670195762,0,0,1
396.766127687948,39355.84002012227,196.49341455187783,339.6255847668402,264.5162571403699,2.5969184360888007,0,0,1
396.8661443573929,39375.68413427576,200.44834728915708,340.00353139892786,183.27485327683007,2.7908428569198955,0,0,1
396.9661610268378,39395.533250096334,199.77372497434143,336.05466453647523,258.8177264979737,2.882924518541738,0,0,1
397.0661776962828,39415.387367584,198.13589353199535,335.14367677874014,311.6682378750454,2.236052065968341,0,0,1
397.1661943657276,39435.24648673873,197.480827442408,343.22356890562025,155.08192178437594,2.4162130733871137,0,0,1
397.26621103517255,39455.11060756056,198.98066713138985,343.9529875887277,222.91931628315064,3.4185017652160528,0,0,1
397.3662277046175,39474.97973004948,198.76981155172317,342.75553011822655,345.5900358537045,3.126251608917041,0,0,1
397.4662443740624,39494.85385420546,199.0887911355944,347.32321490902524,211.3138745259527,3.812307342182217,0,0,1
397.56626104350727,39514.732980028544,198.9747079179477,337.04775992429273,343.1044787670195,2.838473409221543,1,0,1
397.6662777129522,39534.6171075187,199.339379845782,348.1379816016509,247.0768161503459,2.830041301508802,0,0,1
397.76629438239706,39554.50623667594,200.33045289059035,335.27202384546894,209.53982925400348,2.869116294295301,0,0,1
397.866311051842,39574.40036750027,199.50125873104963,334.7232032883417,121.9585364223938,2.861336181342986,0,0,1
397.9663277212869,39594.299499991685,197.93350836173352,330.99683836138246,263.76838772346554,2.593755981566744,0,0,1
398.0663443907318,39614.20363415017,200.39573504807836,337.57765786993906,106.84091374163934,3.2126871460753685,0,0,1
398.1663610601767,39634.11276997575,200.72379509357663,337.2980244218704,185.98319984807185,3.1125336187691066,0,0,1
398.2663777296216,39654.02690746842,202.2852455993229,342.4563241742354,267.02865024363234,2.94305803160529,0,0,1
398.3663943990665,39673.94604662815,198.05970316629364,341.0560941480089,188.6649540392889,3.5570616694530743,0,0,1
398.4664110685114,39693.87018745498,199.476087547406,333.8817742517555,171.64209573283406,3.967634918253983,0,0,1
398.5664277379564,39713.799329948895,197.2011151657892,337.8930115816666,250.12509259227195,3.462257268245441,0,0,1
398.6664444074012,39733.73347410988,199.88637136007983,338.0093343353017,163.44126695772786,3.324136070559466,0,0,1
398.76646107684616,39753.67261993796,198.83503024025632,330.99673487287515,144.72096116740082,3.360277376896914,0,0,1
398.8664777462911,39773.61676743313,201.35668466797048,334.98191413956226,219.393319145781,4.066519225905332,0,0,1
398.966494415736,39793.56591659537,198.7086322378494,336.0425812885032,196.3569591457761,3.351711450886827,0,0,1
399.0665110851809,39813.520067424695,197.8440725046232,347.0747762076228,143.15510421811032,2.625651852042972,0,0,1
399.1665277546258,39833.47921992112,199.1120001366104,340.87390635524935,237.02215424907268,3.192751797814657,0,0,1
399.2665444240707,39853.4433740846,197.6577844408182,343.2374982121446,228.2348062054536,3.2199548716692137,0,0,1
399.3665610935156,39873.41252991519,200.4343800012651,332.4434786236056,186.8587050239991,2.58227911212575,0,0,1
399.4665777629605,39893.38668741285,197.66820583522397,345.917730191366,190.1160166211724,2.7650050501551653,0,0,1
399.5665944324054,39913.36584657759,199.81175479738584,346.46216975836103,228.03854614157504,3.590581105873228,0,0,1
399.6666111018503,39933.35000740942,197.75549373106892,329.9749362744619,263.8734030781682,2.0010687752348866,0,0,1
399.7666277712953,39953.33916990833,199.563016081111,336.4500791575503,190.0522254655727,2.3995703288360084,0,0,1
399.8666444407401,39973.33333407432,201.57670037617456,342.4654923091516,236.76299522830607,3.064197206747693,0,0,1
399.966661110185,39993.3324999074,200.34397844652835,343.2186083787094,232.12539666081773,3.2507604098586778,0,0,1
400.06667777963,40013.336667407566,199.16984528485008,336.6141941255269,247.66769618808155,2.321403614977707,0,0,1
