time,altitude,velocity,engine_temp
360.1600266711119,32428.811202934008,180.6140730963881,328.98678230476867
360.26004334055676,32446.82470693496,178.84128657273914,332.8289259132043
360.3600600100017,32464.843212603006,178.60509801475325,339.94596572961103
360.4600766794466,32482.866719938134,180.35092044850404,334.800763854116
360.5600933488915,32500.895228940335,179.76685736261402,340.5476005156498
360.6601100183364,32518.92873960963,179.78179393304364,342.49697110213134
360.76012668778134,32536.96725194601,180.92078559785287,336.52289485689295
360.8601433572262,32555.01076594946,177.8086136762698,330.8005056704936
360.96016002667113,32573.059281620008,180.7968480897182,328.9543570130334
361.06017669611606,32591.112798957638,181.0515542986646,330.29009349918147
361.16019336556093,32609.17131796234,179.39030854689244,335.00638388929525
361.26021003500585,32627.234838634136,181.1542217859134,334.6486514735154
361.3602267044508,32645.303360973016,180.1289917737462,337.3538345980697
361.46024337389565,32663.37688497897,181.04116889144527,338.5872433863255
361.5602600433406,32681.455410652015,182.10425173791552,332.6496837051646
361.6602767127855,32699.538937992143,179.9172865993939,339.5848319736905
361.7602933822304,32717.627466999347,182.18352112411677,334.2905213765113
361.8603100516753,32735.720997673645,180.62323066829453,337.0514937394286
361.9603267211202,32753.819530015026,180.9588131219918,341.0404538675925
362.0603433905651,32771.92306402348,181.3008363723899,343.8089971541184
362.16036006001,32790.031599699025,179.5174499871925,331.1904965794052
362.26037672945495,32808.145137041654,182.395579332938,334.8647723852449
362.3603933988998,32826.263676051356,179.43625198823037,333.7388390936885
362.46041006834474,32844.38721672816,181.1728554575699,335.8308655113842
362.56042673778967,32862.51575907204,181.8862868332033,342.7044455138181
362.66044340723454,32880.64930308299,181.9665468968635,336.0402588725505
362.76046007667946,32898.787848761036,180.69921731916526,341.63087753894126
362.8604767461244,32916.93139610617,183.14151138679102,342.3583094401072
362.96049341556926,32935.07994511838,180.4283617962576,335.96539271059845
363.0605100850142,32953.23349579767,180.58405595271716,336.6754256676282
363.1605267544591,32971.39204814405,182.5537646602526,330.2431498141019
363.260543423904,32989.55560215751,181.98437520148138,327.34626199059477
363.3605600933489,33007.724157838056,180.4010911226767,334.92453785659603
363.46057676279383,33025.89771518569,181.998950319288,338.1707217983259
363.5605934322387,33044.07627420039,181.1247995045246,345.91739169386346
363.66061010168363,33062.25983488219,181.9983934299666,333.8102398531215
363.76062677112856,33080.44839723107,180.8973328089089,332.45613641776754
363.8606434405734,33098.64196124703,183.61397235825004,329.29364474688856
363.96066011001835,33116.84052693008,182.24598328185397,336.68658734668156
364.0606767794633,33135.04409428021,181.71190054468428,338.067652667439
364.16069344890815,33153.25266329741,180.9659193026402,342.5492119793659
364.2607101183531,33171.466233981715,181.93175041535812,335.0411826786557
364.360726787798,33189.6848063331,181.7716462007064,342.57859627550073
364.46074345724287,33207.90838035155,181.885933588589,333.65675613058
364.5607601266878,33226.1369560371,183.35175739965393,335.7893580506749
364.6607767961327,33244.37053338973,182.78827498961977,330.0224660867316
364.7607934655776,33262.60911240944,180.20210378495423,334.9875537699026
364.8608101350225,33280.85269309624,182.05080096799114,337.4403204934613
364.96082680446744,33299.10127545012,182.225160452243,334.8799861939367
365.0608434739123,33317.354859471074,180.2642831270197,340.88153010019687
365.16086014335724,33335.61344515913,181.81097390576744,338.54727907053376
365.26087681280217,33353.87703251426,183.81889293204057,338.3661795190609
365.36089348224704,33372.14562153647,182.57552212434126,345.2249275637038
365.46091015169196,33390.41921222577,180.45227352371427,331.65333465636
365.5609268211369,33408.69780458215,182.62839870248652,342.1755392165748
365.66094349058176,33426.9813986056,182.6586494808968,335.5056343178224
365.7609601600267,33445.269994296155,182.88815427551788,336.02616812347424
365.8609768294716,33463.563591653794,183.8602125915214,333.85990970917123
365.9609934989165,33481.8621906785,184.61795527057436,339.32510802872196
366.0610101683614,33500.165791370295,184.30680393969533,336.1277734119275
366.16102683780633,33518.47439372918,184.38162741772996,339.6666906258035
366.2610435072512,33536.78799775514,182.5461110508136,338.44176937325244
366.3610601766961,33555.10660344819,184.29144805228046,335.4048784589189
366.46107684614105,33573.43021080833,182.68391902034426,336.6977101083296
366.5610935155859,33591.75881983553,182.1369779256103,344.62241101406346
366.66111018503085,33610.09243052983,182.49741045431531,329.2181054527969
366.7611268544758,33628.43104289122,184.95162679942945,332.31752920030647
366.86114352392065,33646.774656919675,182.3763803829888,343.0212973681629
366.9611601933656,33665.12327261523,183.51099078240568,332.95542597587644
367.0611768628105,33683.476889977865,182.76989496599907,335.87530831131653
367.16119353225537,33701.83550900757,182.22456746475444,342.61866066111276
367.2612102017003,33720.19912970437,182.30771016584117,335.0429811681144
367.3612268711452,33738.56775206826,184.23194573925247,331.71543242122294
367.4612435405901,33756.94137609922,185.01058157228053,339.70952968760713
367.561260210035,33775.32000179727,185.40446258641987,329.6931615543946
367.66127687947994,33793.7036291624,182.57046244250813,335.3297786133435
367.7612935489248,33812.092258194614,187.30572507411145,331.26773437339966
367.86131021836974,33830.48588889391,184.82082175778368,344.734255699322
367.96132688781466,33848.8845212603,183.71826685460297,339.5593981841162
368.06134355725953,33867.28815529376,184.0469015395718,336.29304978586345
368.16136022670446,33885.69679099431,182.87363493888617,340.1197411865119
368.2613768961494,33904.11042836195,184.34612479260934,333.7278174915186
368.36139356559426,33922.52906739666,183.62083086621175,328.96436338896285
368.4614102350392,33940.95270809846,185.6706679396816,337.1702421431763
368.5614269044841,33959.381350467345,183.86090364311016,339.2037920168097
368.661443573929,33977.81499450331,182.90454269776964,334.76222095665844
368.7614602433739,33996.253640206356,184.175784829073,338.68828404135957
368.86147691281883,34014.69728757649,185.28082180951492,330.3339135153824
368.9614935822637,34033.145936613706,185.60555974789702,330.3721248088875
369.0615102517086,34051.59958731801,185.3060186656927,340.09600332885225
369.16152692115355,34070.058239689395,184.73708133907243,340.10311768733305
369.2615435905984,34088.521893727855,183.204679986494,341.75254567747373
369.36156026004335,34106.99054943341,184.99810739517432,331.07132026531264
369.4615769294883,34125.46420680604,183.2628307982503,338.45506838071105
369.56159359893314,34143.942865845755,185.11859896902118,335.76275607924214
369.66161026837807,34162.42652655256,185.41059781284665,346.8076099470072
369.761626937823,34180.91518892645,186.91705541995506,332.5778939769932
369.86164360726787,34199.408852967405,185.53881602384945,345.7611392800992
369.9616602767128,34217.90751867546,184.5883597504691,339.02956939221843
370.0616769461577,34236.4111860506,185.6790535620682,336.11866209193533
370.1616936156026,34254.91985509281,185.66040868959675,343.9519395848357
370.2617102850475,34273.43352580212,184.16908856180117,336.79250157771656
370.36172695449244,34291.9521981785,185.5256095403543,329.95800553283794
370.4617436239373,34310.47587222196,185.57690229057872,331.97295194792565
370.56176029338224,34329.00454793252,185.6458662897088,344.18708481756
370.66177696282716,34347.538225310156,185.3540841931414,339.2119688656468
370.76179363227203,34366.07690435487,185.87501907213553,341.6515017027908
370.86181030171696,34384.620585066674,183.77633117350356,341.76755708007204
370.9618269711619,34403.16926744556,187.244236207285,343.5556897807863
371.0618436406068,34421.72295149153,186.1578118742027,329.526967498117
371.1618603100517,34440.28163720458,186.08954661577664,332.3509559177144
371.2618769794966,34458.84532458472,187.35684119841895,342.54533565633074
371.36189364894153,34477.41401363194,186.12508390778717,337.4903235796802
371.4619103183864,34495.98770434623,186.48125429131642,332.16530618761044
371.5619269878313,34514.56639672763,186.98982072753296,342.0637221329457
371.66194365727625,34533.1500907761,185.32232747929925,331.5035716226684
371.7619603267211,34551.738786491645,185.80981861289976,343.34735637669223
371.86197699616605,34570.332483874285,186.7352454613902,333.8395685598716
371.961993665611,34588.931182924,185.48002269779093,325.35964687794177
372.06201033505585,34607.5348836408,185.90288817009426,339.11272501731526
372.16202700450077,34626.14358602469,186.6448515709499,335.72833322827694
372.2620436739457,34644.757290075664,187.05870765218737,337.7436367942712
372.36206034339057,34663.37599579371,186.83254204961506,345.318274293735
372.4620770128355,34681.99970317885,187.01387334225052,335.4586518220428
372.5620936822804,34700.628412231075,186.0447642205781,326.0516636638313
372.6621103517253,34719.26212295037,187.1939221470511,338.03991619355406
372.7621270211702,34737.90083533676,185.29081843425567,331.76684537502604
372.86214369061514,34756.54454939023,186.58732816802717,335.0341249153968
372.96216036006,34775.19326511078,187.36393512754586,335.92458747729097
373.06217702950494,34793.84698249842,186.63278849287886,338.9344668389157
373.16219369894986,34812.50570155314,186.3474272674367,340.10967484566754
373.26221036839473,34831.16942227494,187.09540664488534,333.8618987765693
373.36222703783966,34849.83814466383,186.5763041467172,341.13859336751005
373.4622437072846,34868.511868719805,187.54627532572903,334.89409126605835
373.56226037672945,34887.19059444285,186.22328454209696,342.9740262537896
373.6622770461744,34905.87432183299,186.48497611242726,338.70187746396783
373.7622937156193,34924.56305089022,186.76969652921525,334.9994658258362
373.8623103850642,34943.25678161452,188.20047481099687,328.45700447412537
373.9623270545091,34961.95551400591,186.60681395094633,335.7537516540298
374.06234372395403,34980.65924806438,186.32089955456252,339.35085011317346
374.1623603933989,34999.36798378993,186.1786373999895,319.5143669314638
374.2623770628438,35018.08172118257,186.25415275894784,339.0963077971015
374.36239373228875,35036.800460242295,186.36407535589473,332.94363340527667
374.4624104017336,35055.52420096909,188.5533691631624,335.08427990806496
374.56242707117855,35074.25294336299,187.37691877864938,335.69535111676703
374.6624437406235,35092.98668742396,189.12583772509265,349.33747205206424
374.76246041006834,35111.72543315201,187.4253809383122,333.3150481447339
374.86247707951327,35130.46918054715,188.21164533816076,334.3864342418948
374.9624937489582,35149.21792960938,187.90416698325978,344.5612750239878
375.06251041840306,35167.97168033868,185.49489598400075,341.3720574930846
375.162527087848,35186.73043273507,186.29884670700537,335.2882160605266
375.2625437572929,35205.49418679855,188.07833129886922,331.8497888562895
375.3625604267378,35224.262942529094,187.0088734454033,340.143718833992
375.4625770961827,35243.036699926735,187.83262209771118,341.15073282807447
375.56259376562764,35261.81545899146,188.38003765257545,333.5739615375536
375.6626104350725,35280.59921972326,187.11242405062637,339.7532296314329
375.76262710451743,35299.387982122156,187.17857324343345,333.8117174601375
375.86264377396236,35318.18174618813,186.97173387714108,335.59099991082337
375.96266044340723,35336.98051192118,188.490109779574,336.9733596659769
376.06267711285216,35355.78427932133,189.31921287023664,343.00293360297024
376.1626937822971,35374.59304838855,187.64572456722163,339.85343780379833
376.26271045174195,35393.40681912285,188.5245544113874,335.5321367793483
376.3627271211869,35412.22559152424,188.32173863890344,344.9446121296257
